State,LGA,Election ID,Election Name,Election Date,Ward,Ward Code,Ward ID,Polling Unit,PU Code,PU ID,Polling Unit ID,Result Updated Time,Session,Ballots Issued,Ballots Used,Invalid Votes,Result Info PU,Total Accredited,Total Registered,Valid Votes,Image File,Image URL,A,AA,AAC,ADC,ADP,APC,APGA,APM,APP,BP,DLA,LP,NDC,NDP,NNPP,NRM,PDP,PRP,SDP,YP,YPP,ZLP
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,MADARI MATA,10,5f0f3cf28f77bb3acad0a00d,MADARIN MABA I,19/43/10/003,6a35c3f587b1768452f7b1d3,64724,,1781968265095,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4725/64634/e8a9cb61-181f-4d87-b70f-449e75a5e2ae.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,MADARI MATA,10,5f0f3cf28f77bb3acad0a00d,MADARIN MABA II,19/43/10/004,6a35c3f587b1768452f7b1d0,64725,,1781971564529,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4725/64635/54551ac3-8f0f-4845-bbd7-aa46752921ee.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,MADARI MATA,10,5f0f3cf28f77bb3acad0a00d,MADARIN MABA III,19/43/10/005,6a35c3f587b1768452f7b1d2,64726,,1781971929292,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4725/64636/8d5b87db-edd5-421c-8864-e4b6d0ea9484.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,MADARI MATA,10,5f0f3cf28f77bb3acad0a00d,MARAYAR WUTA,19/43/10/006,6a35c3f587b1768452f7b1cd,64727,,1781971930377,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4725/64637/050779bd-644f-4a5b-b732-89dc6d56c670.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,MADARI MATA,10,5f0f3cf28f77bb3acad0a00d,SABON GARIN NASARA,19/43/10/007,6a35c3f587b1768452f7b1cc,64728,,1781971922925,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4725/64638/a55339a4-2327-4cf1-9695-cc8c17e2c930.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,MADARI MATA,10,5f0f3cf28f77bb3acad0a00d,TALAWA,19/43/10/008,6a35c3f587b1768452f7b1d1,64729,,1781968262106,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4725/64639/8f5fcc71-7a9d-4c8a-8093-6fd37923fde9.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,MADARI MATA,10,5f0f3cf28f77bb3acad0a00d,MADARIN MATA IV (MADARIN MATA PRIMARY SCHOOL),19/43/10/009,6a35c3f587b1768452f7b1d5,151218,,1781972103434,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4725/646505/cf6c98ff-500f-45ec-8dd2-01115ab808d2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,MADARI MATA,10,5f0f3cf28f77bb3acad0a00d,MADARIN MATA V (MADARIN MATA PRIMARY SCHOOL),19/43/10/010,6a35c3f587b1768452f7b1d4,151219,,1781972285399,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4725/646506/3aab3f6c-045d-4151-b266-7cbecfe080e9.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,FARTAWA,19/43/11/001,6a35c3f587b1768452f7b21c,64730,,1781977074928,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/64640/e348add5-8b87-4ad5-9921-77bdb90d0f83.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,TAMBURAWAR GABAS I,19/43/11/002,6a35c3f587b1768452f7b223,64731,,1781977113305,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/64641/a27d5955-80bb-4f4c-afe6-86f0815cf3f7.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,TAMBURAWAR GABAS II,19/43/11/003,6a35c3f587b1768452f7b21b,64732,,1781977075062,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/64642/125b94db-9702-4749-868a-b9168d139802.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,UNGUWAR ZURURU,19/43/11/004,6a35c3f587b1768452f7b222,64733,,1781975346942,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/64643/49a417c9-faaa-4c0c-bca7-f4831e278e42.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,YANDADI I,19/43/11/005,6a35c3f587b1768452f7b221,64734,,1781975887400,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/64644/ae094b1c-861f-466e-94a5-a73591f7351b.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,YANDADI II,19/43/11/006,6a35c3f587b1768452f7b21e,64735,,,0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,YADAUDU I,19/43/11/007,6a35c3f587b1768452f7b220,64736,,,0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,YADAUDU II,19/43/11/008,6a35c3f587b1768452f7b21f,64737,,1781976878903,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/64647/7f37ae57-784e-4f88-aa63-4a5cd2b65464.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,ZANGO DANMARKE,19/43/11/009,6a35c3f587b1768452f7b21d,64738,,1781976780359,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/64648/ad13ca4f-07a2-42e6-8151-45e35b7d6d49.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,FARTAWA II (FARTAWA ISLAMIYYA SCHOOL),19/43/11/010,6a35c3f587b1768452f7b224,151220,,1781977094685,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/646507/7a68173f-0286-4c60-b02c-5c14a811e46a.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TAMBURAWAR GABAS,11,5f0f3cf28f77bb3acad0a00e,YANSHUNI (YANSHUNI PRIMARY SCHOOL),19/43/11/011,6a35c3f587b1768452f7b225,151221,,1781976782683,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4726/646508/2d648d0d-65a7-4a6a-9bf4-7cc6145000bc.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,CHARKA,19/43/12/001,6a35c3f587b1768452f7b171,64739,,1781976872268,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64649/e57583cb-ff04-4433-8128-6b32362fca31.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,DANFARI I,19/43/12/002,6a35c3f587b1768452f7b16d,64740,,1781976901500,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64650/da56eccc-1e33-4e87-9e6f-496ea6c8903d.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,DANFARI II,19/43/12/003,6a35c3f587b1768452f7b175,64741,,1781968309565,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64651/ad158432-bf2a-409a-835a-458a1fb5cf12.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,DANTSAWA,19/43/12/004,6a35c3f587b1768452f7b170,64742,,1781968186810,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64652/2bf1186f-3094-4fe2-9d57-1026897b8e13.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,HALADAWA,19/43/12/005,6a35c3f587b1768452f7b179,64743,,1781976861221,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64653/710fc86b-1e37-4ef6-997d-987936018c33.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,HAYIN WAZO,19/43/12/006,6a35c3f587b1768452f7b16f,64744,,1781976900341,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64654/b970ac74-a0cc-45cb-a487-62549326eddf.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,JILAWA,19/43/12/007,6a35c3f587b1768452f7b174,64745,,1781968169241,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64655/6dd1050b-6cf9-4c36-b88e-bc14b6c10a7a.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,KARGAWA,19/43/12/008,6a35c3f587b1768452f7b17a,64746,,1781976889527,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64656/7f42a7df-6eb8-43e6-a127-e5f4e35c20ca.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,MARAYAR ROGO,19/43/12/009,6a35c3f587b1768452f7b178,64747,,1781976782857,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64657/39842f3c-42e7-40da-8a4c-48e3dfade0bd.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,RIGAR GABAS,19/43/12/010,6a35c3f587b1768452f7b177,64748,,1781968289759,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64658/6d7a2500-1b01-4e40-b04d-77f2296bcf68.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,TANAGAR I,19/43/12/011,6a35c3f587b1768452f7b173,64749,,1781976813571,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64659/b18f3030-0cf9-42fe-8cf6-af12f198a7c6.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,TANAGAR II,19/43/12/012,6a35c3f587b1768452f7b172,64750,,1781976798491,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64660/515230de-58ce-40bd-a47f-a7b24a9e6bb1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,WARKAI RUGAR YAMMA,19/43/12/013,6a35c3f587b1768452f7b176,64751,,,0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,YALMA,19/43/12/014,6a35c3f587b1768452f7b16e,64752,,1781976792595,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/64662/4342eb83-c9a3-4def-8474-5b727cd2c781.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,TANGAR,12,5f0f3cf28f77bb3acad0a00f,TANAGAR III (TANAGAR VETERINARY),19/43/12/015,6a35c3f587b1768452f7b17b,151222,,1781976850366,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4727/646509/56225ec0-5ea6-4e37-9567-bf12fb35bc51.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,DUSHE I,19/43/13/001,6a35c3f487b1768452f7b098,64753,,1781976869394,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/64663/09708a35-e00e-46b0-9a92-4c258d1b2114.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,DUSHE II,19/43/13/002,6a35c3f487b1768452f7b09b,64754,,1781974086141,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/64664/1c93ce1b-22f4-4579-b53e-9aa04552bd31.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,JALAWA I,19/43/13/003,6a35c3f487b1768452f7b09c,64755,,1781976938520,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/64665/13ed887f-79c4-4583-9b15-357eb73958be.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,JALAWA II,19/43/13/004,6a35c3f487b1768452f7b09a,64756,,1781977012376,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/64666/6d43421c-1472-4d56-8885-964991ba89d8.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,WARAWA I,19/43/13/005,6a35c3f487b1768452f7b099,64757,,1781977113973,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/64667/391c01c3-9a86-4aa5-aeca-c9d35761c9e8.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,WARAWA II,19/43/13/006,6a35c3f487b1768452f7b09d,64758,,1781976876830,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/64668/2ea97eb4-f44c-44f3-b6a6-62469812dc43.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,JALAWA III (JALAWA ISLAMIYYA),19/43/13/007,6a35c3f487b1768452f7b09f,151223,,1781976882480,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/646510/9830f289-574e-4fc8-a7e8-0272cabe9a50.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,WARAWA III (WARAWA PRIMARY SCHOOL),19/43/13/008,6a35c3f487b1768452f7b0a0,151224,1781968214959.0,1781968212953,600,34,3,6a36ad5552b6362accb5c7d0,34,588,31,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/646511/147b1669-b9f5-4f53-8a7e-1009c8a2a166.jpg,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,WARAWA,13,5f0f3cf28f77bb3acad0a010,WARAWA IV (WARAWA PRIMARY SCHOOL),19/43/13/009,6a35c3f487b1768452f7b09e,151225,,1781968282375,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4728/646512/49874ef3-9722-4373-82cd-71c4b06f9a5b.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,YAN DALLA,14,5f0f3cf38f77bb3acad0a011,GUMAKA,19/43/14/001,6a35c3f587b1768452f7b17e,64759,,1781975166154,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4729/64669/cec77346-71f5-4fa9-b3ce-6d6950643853.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,YAN DALLA,14,5f0f3cf38f77bb3acad0a011,KANWA,19/43/14/002,6a35c3f587b1768452f7b17c,64760,,1781974985005,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4729/64670/42cde8e5-f1e0-43a3-804e-1cc558a3f723.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,YAN DALLA,14,5f0f3cf38f77bb3acad0a011,POLICE ACADEMY,19/43/14/003,6a35c3f587b1768452f7b17d,64761,,1781975165502,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4729/64671/c413c988-26a5-459a-a22d-a8ca5f852427.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,YAN DALLA,14,5f0f3cf38f77bb3acad0a011,'YANDALLA,19/43/14/004,6a35c3f587b1768452f7b17f,64762,,1781975169663,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4729/64672/48c4cc56-fda3-49e8-804d-a99d94f5ca51.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,YAN DALLA,14,5f0f3cf38f77bb3acad0a011,'YANDALLA II,19/43/14/005,6a35c3f587b1768452f7b180,64763,,1781968201933,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4729/64673/ceae24ae-ba96-4971-af26-dcfd8f5a87ba.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,YAN DALLA,14,5f0f3cf38f77bb3acad0a011,'YAN DALLA III NURUL HUDA ISLAMIYYA,19/43/14/006,6a35c3f587b1768452f7b183,151226,,1781968195719,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4729/646513/be631c2d-7835-4165-8de0-97cc43b4d0b9.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kano,WARAWA,6a35c3e587b1768452f7b027,House of Representatives election - 2026-06-20 - dawakin kudu/warawa,2026-06-19T23:00:00.000Z,YAN DALLA,14,5f0f3cf38f77bb3acad0a011,'YAN DALLA IV ('YAN DALLA PRI SCH.),19/43/14/007,6a35c3f587b1768452f7b182,151227,,1781974982952,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2992/20/412/4729/646514/bb0fa014-b367-41a7-b8f0-dab2c523a540.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
